0,1,2,3,4,5,6,7,8,9,10
0.004051774,0.05048219,0.009437175,0.05499243400000001,0.053572237,0.025202096,0.016218737,0.023374900000000004,0.016337513999999997,0.0035307516999999997,4.0
0.05588413,0.025615827999999997,0.013768358,0.028695892999999997,0.04852573,0.015164223000000001,0.013992382,0.007762321700000001,0.020390293,0.027016052999999998,4.0
0.05588413,0.025615827999999997,0.013768358,0.028695892999999997,0.04852573,0.009155416,0.022877172,0.011884714499999999,0.02028913,0.020392895,5.0
0.05588413,0.025615827999999997,0.013768358,0.028695892999999997,0.04852573,0.012994951000000001,0.0006113796,0.027858557000000003,0.018054191,0.024994396000000002,4.0
0.05588413,0.025615827999999997,0.013768358,0.028695892999999997,0.04852573,0.012436406,0.0068750177,0.020301424,0.020187732,0.024680672,5.0
0.013290343,0.047316734000000006,0.041254967000000003,0.03056867,0.038177058,0.025549581000000002,0.006758676,0.023598813,0.017597826,0.010945286,5.0
0.013290343,0.047316734000000006,0.041254967000000003,0.03056867,0.038177058,0.030762993,0.019038882,0.015070694499999999,0.016334387,0.0034044036,4.0
0.013290343,0.047316734000000006,0.041254967000000003,0.03056867,0.038177058,0.023378115,0.014629966000000001,0.003350011,0.031404566,0.011120187,5.0
0.013290343,0.047316734000000006,0.041254967000000003,0.03056867,0.038177058,0.032044727,0.0070561385,0.03140905,0.014206202,0.00012997042,5.0
0.013290343,0.047316734000000006,0.041254967000000003,0.03056867,0.038177058,0.007792014,0.012010393000000001,0.023890657000000003,0.025694875,0.013997838,2.0
0.013290343,0.047316734000000006,0.041254967000000003,0.03056867,0.038177058,0.005872129,0.0017495657999999999,0.03096124,0.010966726000000001,0.03476244,5.0
0.013290343,0.047316734000000006,0.041254967000000003,0.03056867,0.038177058,0.013144164,0.013803033999999999,0.02008099,0.017756697,0.01947823,3.0
0.013290343,0.047316734000000006,0.041254967000000003,0.03056867,0.038177058,0.030522661,0.01199572,0.015512224,0.016625531000000002,0.009502217,5.0
0.013290343,0.047316734000000006,0.041254967000000003,0.03056867,0.038177058,0.020458043999999998,0.008652843,0.014031461,0.015840856,0.025315346000000002,3.0
0.013290343,0.047316734000000006,0.041254967000000003,0.03056867,0.038177058,0.018191788,0.015355238,0.022879683999999997,0.020096572,0.0083967475,5.0
0.013290343,0.047316734000000006,0.041254967000000003,0.03056867,0.038177058,0.004656144,0.010765428,0.027073517000000002,0.034753513,0.0071570766,5.0
0.013290343,0.047316734000000006,0.041254967000000003,0.03056867,0.038177058,0.010378966,0.018913954,0.023405127,0.011569838999999998,0.02066531,5.0
0.013290343,0.047316734000000006,0.041254967000000003,0.03056867,0.038177058,0.013297661,0.004105677,0.037203923,0.024448229,0.005767392,2.0
0.013290343,0.047316734000000006,0.041254967000000003,0.03056867,0.038177058,0.017324548000000002,0.023727377999999997,0.024330895,0.007087828000000001,0.012493968000000001,5.0
0.024664512000000003,0.01188973,0.032589953,0.03172378,0.0022475906,0.012376931499999999,0.005944975999999999,0.013398439,0.02886686,0.022118116,4.0
0.024664512000000003,0.01188973,0.032589953,0.03172378,0.0022475906,0.006334358000000001,0.007767000699999999,0.040718026000000004,0.013186419,0.016609414,2.0
0.024664512000000003,0.01188973,0.032589953,0.03172378,0.0022475906,0.023079818,0.02401096,0.005358095699999999,0.013734492,0.018445034,4.0
0.024664512000000003,0.01188973,0.032589953,0.03172378,0.0022475906,0.0004555898,0.020425811000000002,0.025050243,0.017467043999999998,0.021409392000000003,4.0
0.024664512000000003,0.01188973,0.032589953,0.03172378,0.0022475906,0.017009838,0.008795669,0.02282821,0.02815475,0.00734749,5.0
0.024664512000000003,0.01188973,0.032589953,0.03172378,0.0022475906,0.0104379775,0.034742985,0.028769676,0.006334009,0.0051553003,4.0
0.024664512000000003,0.01188973,0.032589953,0.03172378,0.0022475906,0.039050397,0.0040658107,0.004327106,0.018617848,0.017729296999999998,5.0
0.023431627000000003,0.018899709,0.030593006000000002,0.059062775,0.03942154,0.020859135,0.017966931999999998,0.022626777999999997,0.002388097,0.02068526,4.0
0.023431627000000003,0.018899709,0.030593006000000002,0.059062775,0.03942154,0.016825223,0.015523105,0.010479812,0.019486912,0.022168137,5.0
0.023431627000000003,0.018899709,0.030593006000000002,0.059062775,0.03942154,0.017676482,0.011870706000000002,0.013639331999999999,0.009600987,0.03157641,5.0
0.023431627000000003,0.018899709,0.030593006000000002,0.059062775,0.03942154,0.013658103500000001,0.00989498,0.02455839,0.019339275,0.016887087,4.0
0.023431627000000003,0.018899709,0.030593006000000002,0.059062775,0.03942154,0.019184196,0.0047359588000000005,0.013263568,0.03234343,0.014879461,5.0
0.023431627000000003,0.018899709,0.030593006000000002,0.059062775,0.03942154,0.0012759835,0.03211514,0.023868537999999998,0.013766736000000002,0.014283981000000001,4.0
0.021136696,0.062144693,0.014863815,0.04976502,0.02463392,0.015824253,0.017850917,0.02290897,0.002933727,0.025355399,5.0
0.021136696,0.062144693,0.014863815,0.04976502,0.02463392,0.010350392,0.009944003,0.027020467000000003,0.0055153817,0.0315509,5.0
0.021136696,0.062144693,0.014863815,0.04976502,0.02463392,0.010396203,0.019584551000000002,0.014013033000000001,0.03589713,0.0048065875,4.0
0.016738389,0.018357078,0.055527885,0.04133349,0.037928388,0.0003773237,0.01662388,0.019410845,0.014032945,0.03414166,5.0
0.016738389,0.018357078,0.055527885,0.04133349,0.037928388,0.022994262999999997,0.03312775,0.013829793,0.009191715999999999,0.0055745835,4.0
0.04282713,0.029255124,0.022158083,0.034529664,0.043365645999999994,0.02760922,0.02570463,0.007378758399999999,0.010997612,0.013153037,2.0
0.04282713,0.029255124,0.022158083,0.034529664,0.043365645999999994,0.03134896,0.009638604,0.0030596815,0.03494149,0.0047058905,2.0
0.04282713,0.029255124,0.022158083,0.034529664,0.043365645999999994,0.006657196,0.019447126999999998,0.0006771794,0.0257824,0.031113567,3.0
0.04282713,0.029255124,0.022158083,0.034529664,0.043365645999999994,0.018921891,0.01791192,0.013260595,0.03224001,0.0014399441000000001,3.0
0.04282713,0.029255124,0.022158083,0.034529664,0.043365645999999994,0.021795178,0.015321238999999999,0.013752289,0.02409213,0.009483512,4.0
0.04282713,0.029255124,0.022158083,0.034529664,0.043365645999999994,0.0115351975,0.014014256000000001,0.015009655,0.022006439,0.021695713999999998,3.0
0.04282713,0.029255124,0.022158083,0.034529664,0.043365645999999994,0.024269542,0.024292362999999997,0.009857840999999999,0.0015102691,0.02420177,3.0
0.010454676999999999,0.07544827,0.055096405999999994,0.022064975,0.0068195383,0.014968793000000001,0.020619068,0.0049739964,0.023150047000000003,0.020513695,4.0
0.010454676999999999,0.07544827,0.055096405999999994,0.022064975,0.0068195383,0.025549581000000002,0.006758676,0.023598813,0.017597826,0.010945286,5.0
0.010454676999999999,0.07544827,0.055096405999999994,0.022064975,0.0068195383,0.023378115,0.014629966000000001,0.003350011,0.031404566,0.011120187,5.0
0.010454676999999999,0.07544827,0.055096405999999994,0.022064975,0.0068195383,0.024796776,0.007248778399999999,0.016494147,0.015440752,0.020525867,4.0
0.010454676999999999,0.07544827,0.055096405999999994,0.022064975,0.0068195383,0.007414549,0.025026398,0.015258425,0.028204516000000002,0.008324521999999999,2.0
0.010454676999999999,0.07544827,0.055096405999999994,0.022064975,0.0068195383,0.019476257,0.023652728999999997,0.014909853,0.007827052,0.018077802,3.0
0.03626414,0.05673281,0.022295832999999998,0.04977698,0.006985608000000001,0.025159562000000003,0.026801929,0.0032060833000000003,0.0034671570000000002,0.026056224,4.0
0.03626414,0.05673281,0.022295832999999998,0.04977698,0.006985608000000001,0.04321743,0.015296136,0.013883508000000001,0.0048822679999999995,0.006817951,4.0
0.03626414,0.05673281,0.022295832999999998,0.04977698,0.006985608000000001,0.030762993,0.019038882,0.015070694499999999,0.016334387,0.0034044036,5.0
0.03626414,0.05673281,0.022295832999999998,0.04977698,0.006985608000000001,0.018774243,0.0127189355,0.018803386000000002,0.015097528,0.018831643999999998,5.0
0.03626414,0.05673281,0.022295832999999998,0.04977698,0.006985608000000001,0.0066941218,0.02960671,0.037492495,0.009444747,0.0021539521,4.0
0.03626414,0.05673281,0.022295832999999998,0.04977698,0.006985608000000001,0.024018615,0.0013893389,0.0059999954,0.034984577,0.0173851,4.0
0.03626414,0.05673281,0.022295832999999998,0.04977698,0.006985608000000001,0.02646155,0.01897498,0.021754747,0.008570991,0.009350508,5.0
0.03626414,0.05673281,0.022295832999999998,0.04977698,0.006985608000000001,0.018883219,0.025179407999999997,0.010959103999999999,0.004864972,0.024370547000000003,5.0
0.03626414,0.05673281,0.022295832999999998,0.04977698,0.006985608000000001,0.001167355,0.026358600000000003,0.0048053483,0.014848116000000001,0.036525846,5.0
0.03626414,0.05673281,0.022295832999999998,0.04977698,0.006985608000000001,0.021626955,0.015311953,0.023291383,0.015197686,0.009181563,5.0
0.03626414,0.05673281,0.022295832999999998,0.04977698,0.006985608000000001,0.00092294626,0.022812508,0.018730737,0.022293916,0.020108009,3.0
0.03626414,0.05673281,0.022295832999999998,0.04977698,0.006985608000000001,0.020650828,0.009185356,0.024431497000000003,0.00018083221000000002,0.030071022000000003,4.0
0.03626414,0.05673281,0.022295832999999998,0.04977698,0.006985608000000001,0.026213115,0.013379115,0.029651687000000003,0.00032102092999999996,0.015000476499999998,5.0
0.03626414,0.05673281,0.022295832999999998,0.04977698,0.006985608000000001,0.015799476,0.0021714945,0.030907715,0.0055352687,0.029909343999999997,5.0
0.0036349609000000003,0.0150561845,0.043122847,0.06093559,0.04493022,0.025159562000000003,0.026801929,0.0032060833000000003,0.0034671570000000002,0.026056224,5.0
0.0036349609000000003,0.0150561845,0.043122847,0.06093559,0.04493022,0.02760922,0.02570463,0.007378758399999999,0.010997612,0.013153037,5.0
0.0036349609000000003,0.0150561845,0.043122847,0.06093559,0.04493022,0.030762993,0.019038882,0.015070694499999999,0.016334387,0.0034044036,5.0
0.0036349609000000003,0.0150561845,0.043122847,0.06093559,0.04493022,0.022392202000000003,0.008510475,0.007693213000000001,0.014250944,0.031358786,5.0
0.0036349609000000003,0.0150561845,0.043122847,0.06093559,0.04493022,0.029326726,0.0053085773,0.024672167000000002,0.0121393325,0.01328919,5.0
0.0036349609000000003,0.0150561845,0.043122847,0.06093559,0.04493022,0.023813272000000003,0.026066825,0.013391803999999998,0.018106332,0.0034386057,3.0
0.032482695,0.03473901,0.020927631999999998,0.039748523,0.044612497,0.03800479,0.0038539518,0.01920531,0.020913899,0.0024997287,5.0
0.032482695,0.03473901,0.020927631999999998,0.039748523,0.044612497,0.017810158,0.0023216717,0.017450092,0.021359159,0.025570229,4.0
0.032482695,0.03473901,0.020927631999999998,0.039748523,0.044612497,0.0047679613,0.0066194083,0.024192914,0.03907256,0.0091074025,3.0
0.032482695,0.03473901,0.020927631999999998,0.039748523,0.044612497,0.0066941218,0.02960671,0.037492495,0.009444747,0.0021539521,5.0
0.032482695,0.03473901,0.020927631999999998,0.039748523,0.044612497,0.025517551,0.0045690793,0.015059942,0.009099049,0.029906018,3.0
0.032482695,0.03473901,0.020927631999999998,0.039748523,0.044612497,0.008839686999999999,0.03856268,0.002558125,0.009218459,0.02539495,4.0
0.032482695,0.03473901,0.020927631999999998,0.039748523,0.044612497,0.035983607,0.028187219,0.009702500000000001,0.0036103296999999996,0.00729019,3.0
0.032482695,0.03473901,0.020927631999999998,0.039748523,0.044612497,0.02157019,0.0170605,0.010661424,0.021533133,0.013464872,3.0
0.032482695,0.03473901,0.020927631999999998,0.039748523,0.044612497,0.033754975,0.008311755,0.026813284,0.011433136000000002,0.004064468,3.0
0.032482695,0.03473901,0.020927631999999998,0.039748523,0.044612497,0.022802312,0.0059306314,0.011470764,0.019614415,0.024224568,5.0
0.032482695,0.03473901,0.020927631999999998,0.039748523,0.044612497,0.010951859,0.0126883285,0.0064512580000000005,0.031194972,0.022701718,4.0
0.032482695,0.03473901,0.020927631999999998,0.039748523,0.044612497,0.022994262999999997,0.03312775,0.013829793,0.009191715999999999,0.0055745835,5.0
0.032482695,0.03473901,0.020927631999999998,0.039748523,0.044612497,0.021652087999999996,0.0020371535999999997,0.020802373,0.017561344,0.022420377999999998,5.0
0.032482695,0.03473901,0.020927631999999998,0.039748523,0.044612497,0.03090014,0.021260822000000002,0.0057960064,0.0004892345999999999,0.02612538,5.0
0.032482695,0.03473901,0.020927631999999998,0.039748523,0.044612497,0.026681365,0.015240123500000001,0.012347772,0.012651661000000002,0.017569842,4.0
0.043278187999999995,0.02588931,0.071606986,0.027545871,0.00092772115,0.018236008,0.02099904,0.0056524663,0.020334186,0.019429374,5.0
0.043278187999999995,0.02588931,0.071606986,0.027545871,0.00092772115,0.025517551,0.0045690793,0.015059942,0.009099049,0.029906018,5.0
0.043278187999999995,0.02588931,0.071606986,0.027545871,0.00092772115,0.035983607,0.028187219,0.009702500000000001,0.0036103296999999996,0.00729019,5.0
0.043278187999999995,0.02588931,0.071606986,0.027545871,0.00092772115,0.0084931515,0.020181432,0.008113997,0.02825912,0.018647311,5.0
0.043278187999999995,0.02588931,0.071606986,0.027545871,0.00092772115,0.023534412999999997,0.02145289,0.018352767,0.009136756999999999,0.01208777,5.0
0.043278187999999995,0.02588931,0.071606986,0.027545871,0.00092772115,0.0064217256999999995,0.014257035,0.02826757,0.008841106999999999,0.026356034,5.0
0.043278187999999995,0.02588931,0.071606986,0.027545871,0.00092772115,0.011541708000000001,0.01861896,0.016238898,0.017890688000000002,0.019906543,4.0
0.043278187999999995,0.02588931,0.071606986,0.027545871,0.00092772115,0.018389378,0.004793234600000001,0.01340722,0.023251763999999998,0.024312556000000003,5.0
0.043278187999999995,0.02588931,0.071606986,0.027545871,0.00092772115,0.036416866,0.0045514232,0.00018418836,0.038070735,0.0044627734,5.0
0.07825299,0.018533885,0.025697007999999997,0.03837487,0.01093125,0.014188013999999999,0.0069922822999999995,0.016382935,0.02622303,0.020522498,5.0
0.07825299,0.018533885,0.025697007999999997,0.03837487,0.01093125,0.020212948,0.030947397999999997,0.01691152,0.014561278,0.0026986672999999997,4.0
0.07825299,0.018533885,0.025697007999999997,0.03837487,0.01093125,0.01563525,0.012521578,0.024033542999999997,0.023571536,0.009109431999999999,5.0
0.07825299,0.018533885,0.025697007999999997,0.03837487,0.01093125,0.016051398999999997,0.010204406999999999,0.028077517000000003,0.0025105465,0.02798062,5.0
0.0075850473,0.040904038,0.007299216999999999,0.0012818733,0.047987107,0.020212948,0.030947397999999997,0.01691152,0.014561278,0.0026986672999999997,4.0
0.0075850473,0.040904038,0.007299216999999999,0.0012818733,0.047987107,0.0324647,0.01541806,0.020415021000000002,0.008652787,0.007821804,1.0
0.0075850473,0.040904038,0.007299216999999999,0.0012818733,0.047987107,0.03176308,0.013777906000000001,0.015092303999999999,0.0013157901,0.021776615,5.0
0.0075850473,0.040904038,0.007299216999999999,0.0012818733,0.047987107,0.014366068000000001,0.0057811704000000005,0.02847026,0.016960048999999998,0.017427295,4.0
0.0075850473,0.040904038,0.007299216999999999,0.0012818733,0.047987107,0.0040386766,0.026652627,0.021544547999999997,0.031468492,0.0014759034,5.0
0.0075850473,0.040904038,0.007299216999999999,0.0012818733,0.047987107,0.023201317000000003,0.0018447272,0.01100132,0.029439887,0.018726598,5.0
0.0075850473,0.040904038,0.007299216999999999,0.0012818733,0.047987107,0.029273191,0.011528067,0.025453784,0.0046268976,0.013488108,3.0
0.0075850473,0.040904038,0.007299216999999999,0.0012818733,0.047987107,0.0010527918,0.012319143000000001,0.016653955,0.027021721000000002,0.026404972999999998,3.0
0.0075850473,0.040904038,0.007299216999999999,0.0012818733,0.047987107,0.0045199934,0.02109074,0.011607493,0.025780342999999997,0.021700163999999997,5.0
0.0075850473,0.040904038,0.007299216999999999,0.0012818733,0.047987107,0.013159587,0.020533197,0.020691536,0.018050035,0.012492457,1.0
0.0075850473,0.040904038,0.007299216999999999,0.0012818733,0.047987107,0.007932656,0.031795494,0.011297145,0.01375394,0.020181123000000002,4.0
0.00840673,0.010554683,0.04937746,0.05205427,0.04804606,0.029729959,0.006232881500000001,0.018443692,0.01973624,0.00862998,5.0
0.00840673,0.010554683,0.04937746,0.05205427,0.04804606,0.02760922,0.02570463,0.007378758399999999,0.010997612,0.013153037,5.0
0.00840673,0.010554683,0.04937746,0.05205427,0.04804606,0.01563525,0.012521578,0.024033542999999997,0.023571536,0.009109431999999999,5.0
0.00840673,0.010554683,0.04937746,0.05205427,0.04804606,0.021067417999999997,0.019966848,0.004096139699999999,0.018740965,0.020472623,3.0
0.00840673,0.010554683,0.04937746,0.05205427,0.04804606,0.0076010902000000005,0.007544326999999999,0.013993078,0.03232166,0.02281703,2.0
0.00840673,0.010554683,0.04937746,0.05205427,0.04804606,0.045692153,0.0036558334000000004,0.0060337563,0.010290566,0.017933158,5.0
0.00840673,0.010554683,0.04937746,0.05205427,0.04804606,0.0033736413000000002,0.023164012,0.0028143907,0.02629426,0.028769983,5.0
0.05303293,0.026855757,0.006913094,0.039002052999999995,0.013467564,0.015164223000000001,0.013992382,0.007762321700000001,0.020390293,0.027016052999999998,4.0
